Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2021-10-25,428.2354736328125,428.5644935725112,425.26497065295007,427.0416324269042,45214500,0.005362897416147039,0.005348568289393509,0.007704926664693547,0.00905683057332651,-0.2316352593503962,-1.1369713399175134,414.04415740966795,416.4633850097657,0.03427488582842924,0.028266803389620287,0.01869457674623365,0.029165917966959443,SPY,-0.3846539332553648,0,421.36025338975344,401.23283002634827,441.69068423579614,6.875220243059061,0,0
2021-10-26,428.6209106445313,430.99921225220334,428.2449001362051,429.7865805144339,56075100,0.0009000585786345106,0.0008996537687955259,0.006425986338035824,0.007500324730484976,0.24020170520518858,-0.7115059607870649,415.0894836425781,416.65924011230476,0.032598819134634444,0.028708520970283643,0.011805411025304302,0.05127737793118792,SPY,-0.38084284724127854,0,421.68816386614327,402.1332999459692,440.4874203030971,6.9327467783880365,0,0
2021-10-27,426.7220153808594,429.74894714064544,426.6467960706876,429.0815263736175,72438000,-0.004430244107354708,-0.004440086719654586,0.0072697235158797014,0.007659543089162508,0.2918033137702831,-0.1348695031194358,416.0055526733398,416.8720281982423,0.025760383818565148,0.02362832360134503,0.003381890164382062,0.04486129319007737,SPY,-0.3809743186243255,0,421.8672675491431,401.47112860216305,440.94650938825845,4.854747831716281,0,0
2021-10-28,430.8393859863281,430.9145766067055,428.1414742340312,428.15085513172806,51437900,0.009648835675361012,0.009602582945735077,0.006436510827174735,0.007023268112561319,-0.28990447002954256,-0.8041425407343705,417.3770690917969,417.2582446289063,0.032254567611548296,0.032548527278353404,0.010427892951397455,0.06799631255471339,SPY,-0.4012435858328585,0,422.1562629813075,399.7326266412253,441.7329752802062,8.683123005020605,0,0
2021-10-29,431.7136840820313,432.0050943990197,428.24493166341136,428.5363419803998,70162400,0.002029290088466862,0.0020272338606538544,0.008709853021230275,0.006730245969160422,0.3640214705499252,0.055109717983411785,418.55259399414064,417.64920288085943,0.03144429225082025,0.03367534549128296,0.013528647220536483,0.0575950870820745,SPY,-0.38896266532252277,0,422.55241753716604,402.83871237172826,441.1361312631527,9.16126654486527,0,0
2021-11-01,432.4562072753906,433.0766374014713,430.72653632741896,432.70059827941714,48433600,0.0017199436124850642,0.0017184662032677823,0.005434309959056278,0.005638259883643598,-0.30969294094842825,-0.9783100107085406,420.02845458984376,417.9894189453126,0.029587882796375115,0.03461041757128973,0.009856104649091257,0.07325479105737465,SPY,-0.39428853884989307,0,423.61157565734504,404.51347063758857,443.4392562149296,8.844631618045582,0,0
2021-11-02,434.2047119140625,434.51494135185385,432.4938312768331,432.6254507202016,48908400,0.004043194684816731,0.0040350429385311555,0.004654740078962544,0.005406209449968324,0.009803111889266969,-0.8667431819206037,421.3821105957031,418.2915161132813,0.030429866375276844,0.038043314740506436,0.013027365513116562,0.06649722267363312,SPY,-0.3911522364817203,0,424.14328879347136,404.47667575925453,443.7451268756739,10.061423120591144,0,0
2021-11-03,436.8555908203125,437.259801321116,433.1988197687567,433.640639919422,52509800,0.006105136203069739,0.006086575365027551,0.009295935860025785,0.005441085569416415,0.07363561269638752,-0.6610116230501072,422.78370971679686,418.6333233642579,0.03328387726419671,0.043527990819305154,0.023747486827949693,0.06856742576997932,SPY,-0.3979915091934132,0,424.5208475313328,404.66432797170313,444.96312602496306,12.334743288979723,0,0
2021-11-04,438.9143676757813,438.9989678887315,437.1094770695545,437.4572875076041,52847100,0.00471271719700983,0.004701647111816066,0.00430491904191377,0.005308515610689212,0.006423562839698471,-0.557952676687152,424.11151733398435,418.9986914062501,0.034903202900146264,0.047531595391598735,0.018742440807650418,0.06440068696671153,SPY,-0.3998817597627849,0,425.0003852209756,404.1303999987699,445.01386603031006,13.913982454805705,0,0
2021-11-05,440.4371948242188,442.43007618696566,438.923743318877,441.1422252320449,66390600,0.003469531326808495,0.0034635263885338446,0.007961028063236326,0.005178436317783333,0.25627707102187247,0.7687527440523263,425.55306854248045,419.44417724609383,0.034975958069616335,0.050049610215015757,0.020206704266825914,0.07004516993535748,SPY,-0.4134943252810905,0,425.57661179176876,404.75619541154816,446.4543434255842,14.860583032450052,0,0
2021-11-08,440.8131408691406,442.03521061006205,440.1269297326624,441.5369903422017,50405200,0.0008535746965510072,0.0008532106088390194,0.004329001793451838,0.00458520923941439,-0.24077806195455376,-0.7078400717656046,427.16241149902345,419.8224078369141,0.03195676633206848,0.04999907732504989,0.019324346496033096,0.07876845070742289,SPY,-0.40701283149005746,0,427.0885861178498,407.097324626265,447.4298687154084,13.724554751290839,0,0
2021-11-09,439.3561096191406,441.4148004973564,437.9460489457193,441.1797903851195,51149100,-0.0033053262593923938,-0.0033108009172485623,0.007895079812692225,0.004649359882584522,0.014758397943069435,-0.5612424044123061,428.7491973876953,420.1343908691407,0.02473920020392263,0.045751357584023426,0.011863983885319174,0.07785606021754288,SPY,-0.39244656043031545,0,427.7345220332549,407.7226362076265,448.6294039198549,11.62158758588572,0,0
2021-11-10,435.8215637207031,439.35612511347824,434.3363123816006,437.6640350330447,69429700,-0.008044831563857047,-0.008077365827230428,0.011518045800722743,0.005347911540620619,0.35739827289238724,1.3361203264448536,430.08593292236327,420.3882397460938,0.013336011153322747,0.03671207354404287,-0.0023669769171723587,0.06535216298327828,SPY,-0.41487871716600766,0,428.2045876728022,408.4247014794104,448.3363745611466,7.616976047900948,0,0
2021-11-11,435.9625854492188,437.3914654122936,435.9437949662479,437.3162461048895,34848500,0.00032357675767968885,0.0003235244180109294,0.003320630013591718,0.004304301706597123,-0.4980750312906437,-1.9476381412401333,431.0856643676758,420.64041259765634,0.011313113574993403,0.03642582213378097,-0.0067251893397641815,0.04806771433170387,SPY,-0.44451593362281416,0,428.7532307982202,409.4290972792656,449.2599676012232,7.209354650998591,0,0
2021-11-12,439.2527160644531,439.80733651939306,436.2821846286871,437.2316347180003,53466700,0.007546818752449003,0.007518483984749338,0.008025338857981469,0.004299901030642272,0.5342611590168873,-0.06747071893466546,432.09150848388674,420.9323370361329,0.01657335874452491,0.04352333478895356,-0.0026893250018050763,0.04799609268599658,SPY,-0.4009574759055664,0,429.373735122437,409.66069768847876,448.86312897091744,9.878980942016142,0,0
2021-11-15,439.4031677246094,440.7004283336517,438.27513622509247,440.54063749790726,46980500,0.0003425173132776127,0.0003424586676137199,0.005519514392939597,0.004320314479648283,-0.12131289194956862,-0.6521976772510197,433.04283142089844,421.2293316650391,0.014687545531792842,0.04314475439716542,-0.0031985733042151354,0.04526049691525991,SPY,-0.37523664878105345,0,430.85967528990096,409.80462373847234,451.4886885709019,8.543492434708412,0,0
2021-11-16,441.1421813964844,442.2796223088453,439.0647000337654,439.1398906471806,48857500,0.0039576721325889075,0.0039498611503229804,0.007287723574523574,0.004147230158227316,0.03995274635221002,-0.4727804359621448,433.9189453125,421.5914678955079,0.01664651004989501,0.0463735985895762,0.004065203005580109,0.041363207168959804,SPY,-0.3725175236800603,0,431.4422503291161,412.22888042132115,449.9818718101398,9.699931067368254,0,0
2021-11-17,440.0705871582031,441.0576182388675,439.4501569663317,440.8790082432791,47858300,-0.0024291357378000145,-0.0024320908746052923,0.0036527350826060893,0.00423729601258685,-0.02045131249040577,-0.5640271284620836,434.65828704833984,421.94247802734384,0.012451850732254325,0.04296346083857549,0.00974945663822857,0.034769338428545016,SPY,-0.3753996284299978,0,431.8215776460837,412.0647759765284,453.2949969942381,8.249009512119414,0,0
2021-11-18,441.5652465820313,441.8284567817868,438.3784954289363,441.1046072166389,50625600,0.003396408365939907,0.00339065359772636,0.00781302736018116,0.004249649279123942,0.05782278100141469,-0.3425664447459246,435.4168991088867,422.35955078125005,0.014120599098766411,0.04547238428787973,0.012851243019029956,0.03558276289671558,SPY,-0.3687815193372933,0,432.25259258803493,413.79755726166064,453.27221704840355,9.312653993996378,0,0
2021-11-19,440.775634765625,442.7027064508368,440.4090051747564,441.4524364328998,57315600,-0.0017882109665974255,-0.0017898117244410884,0.005203784182172522,0.0042788996433556,0.13214658196643603,0.37909734985664056,436.1581237792969,422.8271759033204,0.010586782028310104,0.04244868798690589,0.0034670672382328682,0.03480327194560484,SPY,-0.37513315592368857,0,432.729406501986,414.2304162793465,455.38042745790005,8.046228263639023,0,0
2021-11-22,439.5347290039063,445.1467717517106,439.32791895320247,442.65567024625074,72762000,-0.0028152775785316164,-0.002819247925957959,0.013238664466161973,0.004303220159940498,0.2694973096329796,1.7553119031198732,436.72308654785155,423.24861755371103,0.006438044020708499,0.03847882963995397,0.00029940903698588706,0.02638561274534279,SPY,-0.3987975864035942,0,433.64113970068286,414.369181316175,453.09215468436076,5.89358930322345,0,0
2021-11-23,440.1175842285156,440.9730245653836,436.60184177692975,439.2057437540749,73206500,0.0013260732000182074,0.0013251947414667739,0.009931852180176134,0.004302128964041571,0.006108957972568163,1.5900480011849631,437.2979202270508,423.72687988281257,0.006447924563649508,0.03868223878134927,-0.0023226007649626013,0.026822474822090214,SPY,-0.3916987857697247,0,433.990581313984,415.1117262686762,454.4281749548369,6.127002914531602,0,0
2021-11-24,441.2926025390625,441.4148123907597,437.29743052339023,438.1152611459688,61858800,0.0026697826959278803,0.0026662251566040287,0.00933027620150289,0.004089188813183135,-0.15500945954252698,0.625092421958098,438.0264495849609,424.159115600586,0.007456519936630156,0.04039400854138527,0.002776862204653785,0.03414538419162305,SPY,-0.3767601431432425,0,434.11962233926863,414.07863165730356,454.1448600804484,7.172980199793869,0,0
2021-11-26,431.4504089355469,436.0848019249751,430.3223488094509,434.6183409737067,112669600,-0.022303101268606462,-0.022555576479844724,0.013356003369520676,0.00640257710635256,0.8213997038416523,3.320297642045364,438.0570007324219,424.4078125000001,-0.015081580218622104,0.0165939368412234,-0.02290677929202778,0.0014182151611323857,SPY,-0.520807373725025,0,434.48608858467196,413.8628402751663,454.9111207956874,-3.035679649125086,0,0
2021-11-29,436.742919921875,438.5853916822435,434.04500767225113,436.2446994927225,86268800,0.012266788666130957,0.01219216128642719,0.010396010565676805,0.006951445499882668,-0.2343205265661722,1.5586145434317578,438.30846252441404,424.8439935302735,-0.0035717827429622992,0.028007754782470754,-0.009149132859610831,0.011649470529379924,SPY,-0.4237965612346278,0,434.5288100345339,415.07081804447324,454.57087790845793,2.214109887341124,0,0
