Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2024-01-30,42952.609375,43838.9453125,42711.37109375,43300.2265625,23842814518,-0.007753530092744043,-0.007783744989935841,0.026251588323904944,0.026898573845274987,0.15358354680958142,0.05746015484864974,41996.94921875,42854.39265625,0.022755466147606145,0.002291870509934238,0.07559511320246237,-0.07881928279908934,BTC-USD,-0.38287299792972423,0,47842.311813895416,38341.751016392256,57901.28340182214,-4889.702438895416,0,0
2024-01-31,42582.60546875,43717.40625,42298.9453125,42946.25,24673628793,-0.00861423582021903,-0.008651552809046921,0.033310806651813796,0.02691808261006021,0.03484547826234108,0.31934890248105313,41807.6501953125,42877.0403125,0.018536207364373506,-0.006866958204299474,0.018311613350584954,-0.08164968571293296,BTC-USD,-0.36442519642851384,0,48120.3360843531,37375.3762624997,57036.07634252775,-5537.730615603097,0,0
2024-02-01,43075.7734375,43243.16796875,41879.19140625,42569.76171875,21423953779,0.011581441842771323,0.011514890294239742,0.0316645866957917,0.021092389308536404,-0.13170640773042452,0.0462615069940619,41818.78046875,42880.7409375,0.030058097215180928,0.004548253965207062,0.02269034921940949,0.0051946093906600765,BTC-USD,-0.3667225631209272,0,48243.59643801258,38778.02534771317,58568.777060542016,-5167.823000512581,0,0
2024-02-02,43185.859375,43422.48828125,42584.3359375,43077.640625,18603843039,0.0025556346111748063,0.002552374530244358,0.01940802743953732,0.021096666039828498,-0.13163353361807117,-0.4268670113923779,41835.954296875,42883.978671875,0.032266625700607725,0.007039475171714623,0.027364086536781684,0.008017214261943018,BTC-USD,-0.3658791448458579,0,48535.80044162933,38870.81698302442,58189.28618363741,-5349.941066629333,0,0
2024-02-03,42992.25,43359.94140625,42890.80859375,43184.96484375,11169245236,-0.0044831659668692625,-0.004493245492150753,0.01091203211043851,0.020308072530116256,-0.3996269903704599,-1.56379145545549,41895.7533203125,42905.228515625,0.026172024436564606,0.0020282256355611526,-0.006837793638230449,0.02861452665903097,BTC-USD,-0.406569654208658,0,48807.61627281645,38867.37772554407,58270.76034620732,-5815.366272816449,0,0
2024-02-04,42583.58203125,43097.64453125,42374.83203125,42994.94140625,14802225490,-0.009505619472114146,-0.009551086228745845,0.016973971317621035,0.020109280851242025,0.32526640585260047,-0.8903404866416065,41899.333984375,42912.0978125,0.01633076189540789,-0.007655551650851759,-0.008591500007093522,0.0016845439850394772,BTC-USD,-0.38186575917448073,0,49104.26833845504,39692.141654451225,59289.81818896154,-6520.68630720504,0,0
2024-02-05,42658.66796875,43494.25,42264.81640625,42577.62109375,18715487317,0.0017632602500394778,0.0017617075316479283,0.028820252771385946,0.019809763366163944,0.2643698293640844,-0.22317239296322208,41874.5201171875,42937.977890625,0.018726133442676592,-0.00650496217093594,0.0017862340540861776,-0.011499895090963053,BTC-USD,-0.367686758836968,0,49479.95484207928,40243.46633412044,59890.8009287574,-6821.286873329278,0,0
2024-02-06,43084.671875,43344.1484375,42529.01953125,42657.390625,16798476726,0.009986338686479135,0.009936804708699247,0.018919232078984008,0.01981593993190953,-0.10242910368989988,-0.49662171290428775,41891.62109375,42947.200546875,0.028479460811030696,0.0032009380442610366,0.00020657638365828568,0.008001832186252056,BTC-USD,-0.36579842238090454,0,49733.588237369986,39983.465967236574,59848.64530536289,-6648.916362369986,0,0
2024-02-07,44318.22265625,44341.94921875,42775.95703125,43090.01953125,21126587775,0.028630850081180936,0.02822864621028068,0.035335175772874886,0.01892685143676657,0.257649018991176,0.2345982783517527,42044.429296875,42988.154453125,0.054080728348571035,0.030940342055747756,0.026220695793436333,0.0740671737343448,BTC-USD,-0.38861806717963054,0,50131.407815956976,40219.11088367437,59212.41876268805,-5813.185159706976,0,0
2024-02-08,45301.56640625,45575.83984375,44332.125,44332.125,26154524080,0.022188248784866804,0.021945671282114807,0.027454124490900865,0.019348899087969756,0.23799093154786566,1.049327527974085,42228.5873046875,43021.14078125,0.07277011374759845,0.05300709334034877,0.05371471384377413,0.08849834696036685,BTC-USD,-0.39607237324300204,0,50359.772060172814,40851.02249211099,60076.77885102993,-5058.205653922814,0,0
2024-02-09,47147.19921875,48152.49609375,45260.82421875,45297.3828125,39316770844,0.040741037427910465,0.0399329954084116,0.06133284527853797,0.020954399194228614,0.503249331692676,2.515970082357668,42502.66796875,43086.70171875,0.10927622833970993,0.09424015619726572,0.10716846657359613,0.1315621311427766,BTC-USD,-0.47049299437039,0,50740.787379078545,40544.064042725135,60678.78513482542,-3593.588160328545,0,0
2024-02-10,47771.27734375,48146.171875,46905.3203125,47153.52734375,16398681570,0.013236801662479536,0.013149960695064189,0.025974845796379837,0.02088835733154001,-0.5829087379768232,-0.7432516826003788,42813.942578125,43162.16921875,0.11578785944740011,0.10678583139880199,0.11984925030348559,0.14984654072817438,BTC-USD,-0.4347208717753946,0,51083.88068125269,41537.44963094041,60679.91890263288,-3312.603337502689,0,0
2024-02-11,48293.91796875,48535.9375,47617.40625,47768.96875,19315867136,0.010940478338881565,0.010881064258583886,0.019019605131113254,0.016152041906715944,0.17789146972258707,-0.23974700401777635,43253.2701171875,43253.25671875,0.11653795974051687,0.116538305607284,0.1209071780530997,0.22240284298241053,BTC-USD,-0.4254174765896802,0,51433.421162861334,42398.488808030444,61107.20811383546,-3139.503194111334,0,0
2024-02-12,49958.22265625,50280.4765625,47745.76171875,48296.38671875,34511985805,0.034461993507690414,0.03388147853165121,0.05073668975757479,0.017027237130932793,0.7867168769595745,1.9554685644930543,43758.9037109375,43392.098828125,0.14166988703062475,0.1513207244049947,0.127261421193402,0.25379676467563583,BTC-USD,-0.4965240885972726,0,51843.15470336711,41911.805120941455,62205.67511203003,-1884.9320471171086,0,0
2024-02-13,49742.44140625,50358.390625,48406.49609375,49941.359375,35593051468,-0.004319233922406296,-0.004328588760117502,0.039240022726442815,0.017353178906222566,0.03132435406957601,1.8232099353095919,44242.1720703125,43514.68484375,0.12432186483059908,0.14311850321017525,0.09802917100427933,0.24116948095422774,BTC-USD,-0.4324500404556761,0,52111.951400068065,41933.76263026845,61500.20085791686,-2369.5099938180647,0,0
2024-02-14,51826.6953125,52021.37109375,49296.83203125,49733.4453125,39105608050,0.041900916949929146,0.041046849510408934,0.05257018696777436,0.018296398770111178,0.098686581709859,1.9268043406771749,44836.81640625,43700.810703125,0.1558959682355068,0.18594356668980355,0.0992528966999382,0.2978149877898535,BTC-USD,-0.46876725023820437,0,52506.41533052638,42688.170684590026,62270.111928227045,-679.7200180263826,0,0
2024-02-15,51938.5546875,52820.06640625,51371.62890625,51836.78515625,38564360533,0.0021583350882306007,0.0021560092291083846,0.027887520334650244,0.016598944258274892,-0.013840662349706156,1.6508282578582454,45342.9005859375,43870.7246875,0.14546167131637033,0.1839000850218176,0.0872339526063608,0.24204784645551358,BTC-USD,-0.43503155596976056,0,52713.6642654735,43073.00243979204,62869.8833076918,-775.1095779734969,0,0
2024-02-16,52160.203125,52537.96875,51641.3671875,51937.7265625,28180567298,0.004267512618200353,0.0042584326097615645,0.017189380193772013,0.01664797846666037,-0.26925879468724656,0.444361575996247,45844.9080078125,44061.371640625,0.13775346906817448,0.18380797471379212,0.08005739270836942,0.23836978636401485,BTC-USD,-0.4313358727344451,0,53056.93629129539,42225.518716790524,63774.11733160734,-896.7331662953875,0,0
2024-02-17,51662.99609375,52191.9140625,50669.66796875,52161.67578125,20009091006,-0.009532306269177337,-0.00957802949778828,0.02946492090756145,0.017035098467443808,-0.28996848096027994,-0.5138860866862736,46326.278125,44252.643515625,0.11519850470936151,0.16745559111081137,0.03412398093563329,0.22902976941416453,BTC-USD,-0.4107302148091082,0,53347.13137636903,44207.46757349509,62655.1643455996,-1684.1352826190268,0,0
2024-02-18,52122.546875,52356.96484375,51233.70703125,51661.96875,17595377311,0.008895163192163213,0.008855834280713763,0.021550324760487828,0.01641877859707495,-0.1206308519600523,-0.7668264662314916,46767.9931640625,44451.95640625,0.1144918425760473,0.1725591197527474,0.047848585663729626,0.20408082050997,BTC-USD,-0.4066967597184272,0,53630.39406548084,43049.732800519145,63551.47121034875,-1507.8471904808393,0,0
2024-02-19,51779.14453125,52483.32421875,51711.8203125,52134.8125,21362184346,-0.006588364620277343,-0.006610163694046543,0.014899896729355546,0.016356453242454924,0.2140793555273821,-0.32060250937008994,47209.319921875,44642.235546875,0.09679920441424354,0.1598689872258108,-0.0009174959152475903,0.2054947367502047,BTC-USD,-0.4087210868235462,0,53962.50170430136,44858.36926228808,63555.60353217363,-2183.3571730513577,0,0
2024-02-20,52284.875,52945.05078125,50792.3125,51777.7265625,33353758256,0.009767068832988945,0.009719679337319471,0.041173250987976924,0.015790907768172664,0.5613458678089436,0.9721554266425985,47694.4333984375,44804.58640625,0.09624690502587853,0.16695363563732268,0.006667885053477374,0.22784584044229472,BTC-USD,-0.42828532760288435,0,54144.55991227871,44842.22045903042,63478.51381808985,-1859.6849122787098,0,0
2024-02-21,51839.1796875,52368.81640625,50671.7578125,52273.53515625,28624907020,-0.008524364120598982,-0.00856090431522995,0.03273698781462802,0.016344201930319678,-0.14177866253345917,0.40622078764127756,48132.6037109375,44942.210625,0.07700759341469463,0.15346305770422927,-0.006154566475339074,0.2034416459803119,BTC-USD,-0.3958207339028385,0,54445.55572675661,44511.455496670096,63560.45113510452,-2606.376039256611,0,0
2024-02-22,51304.97265625,52009.61328125,50926.29296875,51854.64453125,25413900611,-0.010305082651198116,-0.010358547640014263,0.02111530825205555,0.01687320528041558,-0.11217526075303907,0.012186718023953344,48538.559375,45111.3465625,0.056994136555994626,0.13729641355681926,-0.006929978215942323,0.18800397627261534,BTC-USD,-0.38874677189874735,0,54555.07758633899,44238.30694704051,65289.3223587912,-3250.1049300889936,0,0
2024-02-23,50731.94921875,51497.93359375,50561.77734375,51283.90625,21427078270,-0.011168964874795462,-0.011231806115512574,0.018452991939328173,0.01721270048758392,-0.15687565643797186,-0.5289598899286662,48925.5443359375,45242.387109375,0.03692150812690365,0.12133670347905826,-0.026679388088708067,0.1800254515348696,BTC-USD,-0.3900470466710749,0,54798.860632050266,45446.496650931156,64721.51223588939,-4066.911413300266,0,0
2024-02-24,51571.1015625,51684.1953125,50585.4453125,50736.37109375,15174077879,0.016540904827679226,0.016405594130217752,0.021305536758186246,0.016762139276301442,-0.2918270196340679,-1.2883594590463694,49374.9203125,45390.5553125,0.04447969204000934,0.1361637064682034,-0.004017891192166001,0.21105597750453442,BTC-USD,-0.4142462056815655,0,54990.266914355925,45261.08141617301,64647.95986398074,-3419.165351855925,0,0
2024-02-25,51733.23828125,51950.02734375,51306.171875,51565.21484375,15413239245,0.003143945229742817,0.0031390133682369275,0.012445682701122472,0.01673031911760982,0.01576117955286005,-1.213054529389942,49828.648828125,45545.436171875,0.03822277942343052,0.13585998136068048,-0.010550598404414302,0.21272512116758224,BTC-USD,-0.4025204254692641,0,55177.808237949714,45326.11481620877,64477.758891905636,-3444.5699566997137,0,0
2024-02-26,54522.40234375,54938.17578125,50931.03125,51730.5390625,34074411896,0.053914352844811164,0.052511187656945416,0.07349537729438194,0.019420384389933463,1.210723609383642,0.8990697805069354,50400.5353515625,45757.022265625,0.08178220654673486,0.1915636036637376,0.05176051535585935,0.26547098935635094,BTC-USD,-0.5186379423007674,0,55419.477547635644,45896.976114782294,65402.234819824575,-897.0752038856444,0,0
2024-02-27,57085.37109375,57537.83984375,54484.19921875,54519.36328125,49756832031,0.04700762695380023,0.045936216440473146,0.05349252473081196,0.020643970514521742,0.46024037576539834,2.235683381095304,51038.8927734375,45959.319609375,0.11846805429641499,0.24208477364198086,0.11266741093947008,0.2880789813374771,BTC-USD,-0.4918229818461345,0,55518.39198974008,45554.59332460237,64805.68218322531,1566.9791040099226,0,0
2024-02-28,62504.7890625,63913.1328125,56738.42578125,57071.09765625,83239156760,0.09493531994124749,0.09069529297704289,0.11478651698313616,0.027597606916293614,0.6729191422022107,3.335055810753978,51899.05390625,46286.62078125,0.20435315016354835,0.35038566236876234,0.23205967886207057,0.3797489583909084,BTC-USD,-0.6327557634588149,1,55745.2993661237,46061.030623616556,65972.64855300248,6759.489696376302,0,0
2024-02-29,61198.3828125,63585.64453125,60498.73046875,62499.18359375,65496611844,-0.020900898468654838,-0.02112241427001975,0.050441105150730976,0.028192219779943403,-0.21315142544219112,1.9114470397796963,52601.6130859375,46578.032890625,0.16343167485220642,0.3138893812069447,0.1866797675115106,0.29802795980640084,BTC-USD,-0.4962284719899306,0,55791.258287988116,45722.537485219604,65010.75504228557,5407.124524511884,0,0
2024-03-01,62440.6328125,63155.1015625,60802.52734375,61168.0625,40186368423,0.020298739001094468,0.0200954657884248,0.03767697591749963,0.028233055560079167,-0.3864359194836521,0.4007252182165965,53335.080859375,46899.473828125,0.17072350517538346,0.3313717130671766,0.20697321271556168,0.30707480068395565,BTC-USD,-0.48237524626892725,0,55983.15146306166,46247.61276241291,66098.29806926771,6457.481349438342,0,0
2024-03-02,62029.84765625,62458.69921875,61657.2890625,62431.65234375,23888473685,-0.006578811548619723,-0.006600547312091193,0.012919750515770476,0.02859733208118324,-0.40555778930927655,-0.5693097493992879,54021.87734375,47283.007421875,0.14823569091359012,0.3118845656918287,0.13769469043508842,0.2844235933888868,BTC-USD,-0.4660789045173708,0,56135.142451056585,46146.703802883225,65731.09259130158,5894.705205193415,0,0
2024-03-03,63167.37109375,63230.2109375,61435.0234375,62031.578125,26253811450,0.01833832389535761,0.01817220465901261,0.028419537949991115,0.02818380737245417,0.09901585995781881,-0.4037760390934506,54682.334765625,47689.5071875,0.15516960576926497,0.3245549140484081,0.10654218205942234,0.26440389059452407,BTC-USD,-0.44433057278462523,0,56296.18413939504,46610.14031518053,66284.68012816359,6871.186954354962,0,0
2024-03-04,68330.4140625,68537.03125,62386.51953125,63137.00390625,70670471105,0.08173591649219114,0.0785670808490068,0.09001133394456372,0.031863813555639726,1.6918175762628174,1.8829940724673078,55611.7333984375,48220.190078125,0.22870498520407298,0.417049869604267,0.0932028583309803,0.3736843655187876,BTC-USD,-0.6169666075696394,1,56524.34512350385,46067.699653897136,66144.69126490873,11806.068938996148,1,1
2024-03-05,63801.19921875,69170.625,59323.91015625,68341.0546875,102802940877,-0.06628402455760396,-0.06858298181492034,0.15433432230622135,0.03620557058475963,0.45468028257882387,2.659836675688813,56210.45859375,48645.9746875,0.13504142849750753,0.31154118359446226,0.04253080370153772,0.2310489571840766,BTC-USD,-0.5653413674574115,0,56622.45716192775,46997.63492355882,66142.52858308979,7178.7420568222515,0,0
2024-03-06,66106.8046875,67637.9296875,62848.671875,63776.05078125,68750229073,0.03613733749494208,0.03549970020086634,0.07244727430314887,0.03656155485443104,-0.3312425842441885,1.1535090172461142,56918.87109375,49105.011875,0.16142157103953675,0.3462333510025244,0.058714521456068036,0.2727886843453089,BTC-USD,-0.4752204573829222,0,56860.635214482405,46807.34015311503,67318.23439954285,9246.169473017595,0,0
2024-03-07,66925.484375,68029.921875,65655.53125,66099.7421875,46989543159,0.012384196927533564,0.012308140052515397,0.03547812387424353,0.036507392971870674,-0.3165180132111878,0.2566842279663222,57657.13515625,49588.668515625,0.1607493884951604,0.34961244934237956,0.07892388751105894,0.2830756087091062,BTC-USD,-0.4461764746108955,0,56928.97992414066,47807.38379900499,66067.36161050039,9996.504450859342,1,0
2024-03-08,68300.09375,70083.0546875,66230.453125,66938.09375,59202881172,0.020539401213709896,0.020331312236987975,0.05640697327007695,0.036140993024031134,0.2599160832799192,0.6678997178680381,58488.9900390625,50129.42921875,0.1677427444786626,0.36247499352044465,0.08125591689785949,0.322031219909499,BTC-USD,-0.4549966063790831,0,57153.1213053619,47075.936766575134,66918.667818029,11146.9724446381,1,0
2024-03-09,68498.8828125,68673.0546875,68053.125,68299.2578125,21609650379,0.0029105240064184468,0.002906296632019191,0.009050216033404742,0.03621597113709039,-0.6349898864513324,-0.8485077452967611,59307.8068359375,50667.03875,0.1549724474214274,0.35194170613533243,0.002465501670250392,0.314189097028847,BTC-USD,-0.48337308938985146,0,57345.7130976815,46625.04601901954,66927.08036776209,11153.169714818498,1,0
2024-03-10,69019.7890625,70005.203125,68239.9765625,68500.2578125,35683977532,0.007604594828588107,0.007575825657206857,0.0255756586114965,0.035921638296843396,0.6512982351013537,-0.3163470180118006,60169.8390625,51214.1228125,0.14708282651059312,0.3476710186990475,0.08179454160191324,0.3329650322987634,BTC-USD,-0.4764392505307309,0,57553.98497985197,47954.95615524121,66757.76134330888,11465.804082648028,1,0
2024-03-11,72123.90625,72850.7109375,67194.8828125,69020.546875,65716656765,0.04497430707429584,0.04399229858274628,0.07841821691403465,0.03650576632059852,0.8416292495999882,0.8358722404742994,61161.790625,51825.685234375,0.1792314370292359,0.39166334075138426,0.09102091064519047,0.37944111466270125,BTC-USD,-0.5280659240180601,0,57834.11762068796,47693.54016258388,67977.2679167737,14289.78862931204,1,0
2024-03-12,71481.2890625,72825.65625,68728.8515625,72125.125,62554434520,-0.008909905479502545,-0.008949836049347838,0.057312965969569175,0.036519961394467025,-0.04811903710056298,0.6401738522077254,62143.89609375,52465.163671875,0.15025438628218046,0.3624524171801826,0.06807279364573149,0.3789047105569132,BTC-USD,-0.44368029085050914,0,57986.9424104237,49066.79761832031,68008.60048830938,13494.346652076303,1,0
2024-03-13,73083.5,73637.4765625,71334.09375,71482.1171875,48212536929,0.022414410239567806,0.02216689906407544,0.03151713878645659,0.03596980606965135,-0.22927067762741238,0.014749687980610753,63232.8224609375,53129.92265625,0.1557842455181851,0.37556194976697826,0.0700351344686112,0.4244915495749111,BTC-USD,-0.46827960967361476,0,58280.51597207813,48486.12660021355,67728.69574425412,14802.98402792187,1,0
2024-03-14,71396.59375,73750.0703125,68563.0234375,73079.375,59594605698,-0.0230819028918976,-0.0233524614583823,0.07265118127571737,0.03657960060541316,0.2360811003528347,0.4177963240689985,64266.0546875,53756.313046875,0.11095342785818962,0.3281527266898464,0.04230303938579283,0.40732999321880103,BTC-USD,-0.45094486078281365,0,58402.87786060546,48280.066067186024,68422.32824681328,12993.715889394538,1,0
2024-03-15,69403.7734375,72357.1328125,65630.6953125,71387.875,78320453976,-0.027911980219644583,-0.028308923292000562,0.0969174609224575,0.037987166385420226,0.3142205248054597,1.110483430841386,65157.68828125,54345.71234375,0.0651662953099561,0.277079100527822,0.005563395371322999,0.3457880738379855,BTC-USD,-0.4651381791559264,0,58677.64875436186,48563.80088235433,67860.61994355738,10726.124683138143,1,0
2024-03-16,65315.1171875,70046.2734375,64801.39453125,69392.484375,46842198371,-0.05891115205258901,-0.060717725206296765,0.08030114821953906,0.0414385118019205,-0.4019161535330986,-0.3612502316207088,65836.7822265625,54815.677265625,-0.007923610805693797,0.19154082272844983,-0.09440405292107978,0.262536801435308,BTC-USD,-0.49299490793183626,0,58915.57717318976,48787.04135233209,67985.87024287238,6399.540014310238,0,0
2024-03-17,68390.625,68845.71875,64545.31640625,65316.34375,44716864318,0.04708722796395115,0.046012240704610304,0.06287999771533014,0.04110645549837219,-0.04537220982172763,-0.49635688574564946,66530.193359375,55341.088671875,0.02796371912787835,0.23580194465449564,-0.043237385657632244,0.25435824652065686,BTC-USD,-0.43760948031308955,0,59162.14056518901,49164.85210704682,68456.69002371856,9228.484434810991,0,0
2024-03-18,67548.59375,68897.1328125,66594.2265625,68371.3046875,49261579492,-0.0123120859035869,-0.012388507554368627,0.03409258612434104,0.040598906438183015,0.10163313647577477,-0.27622367377632545,67053.3544921875,55851.348671875,0.007385749177846146,0.20943531993911133,-0.07573400630785332,0.18329078809116428,BTC-USD,-0.40543226620382794,0,59471.96449199779,49891.98082949824,68465.55902913076,8076.629258002213,0,0
2024-03-19,61912.7734375,68106.9296875,61536.1796875,67556.1328125,74215844794,-0.08343356981432348,-0.08712073185700822,0.10612914969207561,0.040370121899507616,0.506566487703719,0.9727479294245941,67023.7537109375,56223.83921875,-0.07625625230541877,0.10118366688934338,-0.13283295202721068,-0.009471524244454743,BTC-USD,-0.5235157719425059,0,59644.560649283296,49989.06909095185,69447.4669373697,2268.212788216704,0,0
2024-03-20,67913.671875,68115.2578125,60807.78515625,61930.15625,66792634382,0.09692504638897836,0.09251085296877404,0.107599434024123,0.04539694867685696,-0.10002190815996925,0.6012313359935403,67359.5181640625,56723.06046875,0.008226806337714523,0.19728504269291244,-0.021470036695366068,0.10972984503649941,BTC-USD,-0.5231886436039208,0,59946.93288251401,50631.93885238484,69297.12051077,7966.738992485989,0,0
2024-03-21,65491.390625,68199.9921875,64580.91796875,67911.5859375,44480350565,-0.03566706353999505,-0.03631867422621332,0.055260304968520434,0.04619969994304179,-0.3340530587458451,-0.5143319936450199,67512.0560546875,57181.236171875,-0.029930438321278275,0.14533009444123218,0.0026988152986693326,0.04885853450045863,BTC-USD,-0.4237631155839843,0,60066.35885769204,50338.67214341341,69890.98672287383,5425.031767307963,0,0
2024-03-22,63778.76171875,66623.75,62355.37109375,65489.9296875,41401116964,-0.02615044343853401,-0.02649844665215931,0.06692476917429961,0.04662744621555722,-0.0692268285183647,-0.7506267766240675,67599.5017578125,57595.2959375,-0.05652023964246057,0.10736060437921942,-0.06743414439113549,0.028194718004015407,BTC-USD,-0.41942847995813687,0,60326.00415316576,50629.30947079388,70331.85185469997,3452.7575655842375,0,0
2024-03-23,64062.203125,65976.3984375,63038.4921875,63802.72265625,24738964812,0.004444134671348854,0.0044342886654000135,0.04586021252293608,0.0464810616039207,-0.40245658508412796,-1.6104820543907656,67644.243359375,58012.8228125,-0.052954103061580896,0.1042766067779853,-0.0516130748465804,0.014166048321402114,BTC-USD,-0.43354257024483,0,60536.476490599656,50928.847372208365,69637.80377843225,3525.7266344003438,0,0
2024-03-24,67234.171875,67622.7578125,63825.8515625,64070.75390625,27206630673,0.04951388799118828,0.04832709315067971,0.056472864082554745,0.0440570172202715,0.09974814547628208,-1.3231935837631588,67589.43125,58497.66125,-0.005256137955739851,0.14934803269592256,0.08594992829503711,-0.016043253982001238,BTC-USD,-0.4443962796556688,0,60743.42585958373,51245.265886855625,70241.36254508441,6490.746015416269,0,0
2024-03-25,69958.8125,71162.59375,66414.8359375,67234.09375,42700139523,0.04052464020923141,0.0397250476948794,0.06786504291364294,0.042010893068206226,0.5694754722191984,-0.47884030160982166,67897.3119140625,59045.165859375,0.030362035371101753,0.18483556582121383,0.030113827872011223,0.09651250065281514,BTC-USD,-0.43454886963351996,0,61001.95440687334,51286.96561988496,71182.88157704342,8956.858093126662,0,0
2024-03-26,69987.8359375,71535.7421875,69335.609375,69931.328125,36010437368,0.00041486463910467286,0.0004147786065640333,0.03143593144478343,0.04139254589596141,-0.15666698586304761,-0.8057580573188747,68091.3634765625,59591.74921875,0.027851879652700383,0.17445513607241056,0.0686570443777319,0.05870849859324467,BTC-USD,-0.38318955117655396,0,61112.33719090563,51476.28225002406,70558.84392236061,8875.49874659437,0,0
2024-03-27,69455.34375,71727.6875,68381.9296875,69991.8984375,40827113309,-0.007608353371227561,-0.007637444542951766,0.04817135200630261,0.041412375139126247,0.1337577739414031,-0.4802843533525237,68217.8564453125,60119.16265625,0.018140225582718852,0.1552945962859216,0.08900426847862697,0.03780113657190087,BTC-USD,-0.393315511361531,0,61342.60353629136,51892.79358936967,71141.51177648199,8112.740213708639,0,0
2024-03-28,70744.953125,71546.0234375,68895.5078125,69452.7734375,34374900617,0.018567460837021654,0.018397189971880865,0.03746579095637785,0.041369912931200806,-0.1580374454389275,-0.8017891842280472,68340.0994140625,60647.697265625,0.035189496818944496,0.16649034200179114,0.10431658097927765,0.035795842154316304,BTC-USD,-0.3958389108775595,0,61381.287415647734,52096.611106126766,70498.49907112437,9363.665709352266,1,0
2024-03-29,69892.828125,70913.09375,69076.65625,70744.796875,25230851763,-0.01204502883045766,-0.012118158012204417,0.02627504923274272,0.041498393052510685,-0.266009463005628,-1.4069785016928993,68409.7966796875,61139.5225,0.02167864132466937,0.14316934884468555,0.03954322892446571,0.020349898498572605,BTC-USD,-0.4060925821493965,0,61553.00456284436,50808.00444415051,70798.18404633347,8339.823562155638,0,0
2024-03-30,69645.3046875,70355.4921875,69601.0625,69893.4453125,17130241883,-0.0035414711944022903,-0.0035477570486820652,0.010832455840133695,0.04149149028714344,-0.321059707222378,-1.7272898988125638,68441.0724609375,61589.484609375,0.01759516885492711,0.13079862786997182,-0.004481319812282392,0.00906284463479845,BTC-USD,-0.415304438504695,0,61669.96511673932,52080.17653599098,71407.21090195702,7975.339570760683,0,0
2024-03-31,71333.6484375,71377.78125,69624.8671875,69647.78125,20050941373,0.02424203264779501,0.023952858696302474,0.02457345307433477,0.040591200912345644,0.1704996058986472,-1.3928853538429056,68401.5595703125,62060.73203125,0.04286581893170867,0.14941680677534908,0.01922923436583801,-0.010956946920772204,BTC-USD,-0.40985022147917877,0,61779.52874306039,52528.75026252871,70894.68633203612,9554.119694439607,1,0
2024-04-01,69702.1484375,71342.09375,68110.6953125,71333.484375,34873527352,-0.022871394296192005,-0.023137002333257977,0.046360098073555164,0.040875679183753996,0.7392463876513875,-0.4713254982992247,68312.6025390625,62488.896640625,0.0203409890238471,0.11543253577285212,0.0035534297891945954,-0.02488959905919441,BTC-USD,-0.4231957671273869,0,61938.56737708034,51886.23680330294,71800.21839428328,7763.5810604196595,0,0
2024-04-02,65446.97265625,69708.3828125,64586.59375,69705.0234375,50705240709,-0.061047985989492126,-0.06299090436988572,0.07825860929276893,0.04263880936999424,0.45397510831642474,0.45553792539201954,67930.776171875,62798.671640625,-0.03656374408766659,0.04217129035436147,-0.07488845825353707,-0.10449044372190719,BTC-USD,-0.4548589279254736,0,61949.13800233788,52031.57186928873,71872.41900709807,3497.8346539121194,0,0
2024-04-03,65980.8125,66914.3203125,64559.8984375,65446.671875,34488018367,0.008156830210526378,0.00812374307331999,0.03568343258883028,0.04249975393963728,-0.31983325816499875,-0.4354949296210154,67659.987109375,63123.4390625,-0.02481783815093766,0.04526644111818505,-0.055971631567169444,-0.07585489678910629,BTC-USD,-0.38661757408659325,0,62081.01652128157,52911.61968914591,71647.37892493002,3899.79597871843,0,0
2024-04-04,68508.84375,69291.2578125,65113.796875,65975.6953125,34439527442,0.038314642609167615,0.03759886271186141,0.060976958722938596,0.0430398255863978,-0.0014060223606932043,-0.3570087217544462,67615.240625,63457.08203125,0.013216001551425287,0.07960910834605057,-0.016317839983604476,-0.01289453934815099,BTC-USD,-0.39871757656846024,0,62024.40243670601,53567.09809601983,72860.28200195967,6484.441313293988,0,0
2024-04-05,67837.640625,68725.7578125,66011.4765625,68515.7578125,33748230056,-0.009797320875087778,-0.009845630418288566,0.04001143354917497,0.04083236404646627,-0.020072789534183455,-0.3609274412077511,67741.366796875,63775.06375,0.0014211970126567785,0.06370165133704,-0.049009238824550994,0.03862082081639073,BTC-USD,-0.3729714465000465,0,62105.453274767446,51804.94941888811,71930.89895847383,5732.187350232554,0,0
2024-04-06,68896.109375,69629.6015625,67491.71875,67840.5703125,19967785809,0.015602971156545964,0.015482496362565016,0.031030530343354384,0.03961934725627702,-0.4083308731786369,-1.1998618186918089,67766.641015625,64109.781875,0.016667025876560295,0.0746583026804285,-0.011564049036777546,0.007391135480923072,BTC-USD,-0.3974860259424961,0,62137.758677592894,51767.95118960598,72023.94043041412,6758.350697407106,0,0
2024-04-07,69362.5546875,70284.4296875,68851.6328125,68897.109375,21204930369,0.006770270726916605,0.006747455363626304,0.020656633560502465,0.039508679692985695,0.061957022768262426,-1.0089382900265262,67857.3390625,64463.773046875,0.02218206086173845,0.07599278492530738,0.05982831401256683,0.026854162859607955,BTC-USD,-0.379765922184413,0,62169.862114280404,52206.02338327573,72265.40242167834,7192.692573219596,0,0
